ListingId	DateTime	URL
176942739	2019-07-02 02:52:46	telita-street-bruce-canberra-176942739
176959551	2019-07-06 07:41:48	no-street-name-provided-watson-canberra-176959551
176959552	2019-07-07 14:00:00	16-b-donald-horne-circuit-franklin-canberra-176959552
176959554	2019-07-08 13:33:13	13-langtree-crescent-crace-canberra-176959554
176988367	2019-07-09 22:34:54	no-street-name-provided-city-canberra-176988367
177010565	2019-07-18 00:02:27	33-vagabond-crescent-mckellar-canberra-177010565
177015026	2019-07-16 15:14:09	27-mccaughey-street-turner-canberra-177015026
177019929	2019-07-17 23:52:10	6-wood-place-chifley-canberra-177019929
177045167	2019-07-27 08:08:43	4-nulsen-circuit-flynn-canberra-177045167
177068543	2019-07-31 00:52:18	164-15-coranderrk-street-reid-canberra-177068543
177086945	2019-08-04 07:00:29	73-217-northbourn-avenue-turner-canberra-177086945
177102142	2019-08-13 04:23:48	no-street-name-provided-bruce-canberra-177102142
177105210	2019-08-16 13:25:06	no-street-name-provided-ainslie-canberra-177105210
177110310	2019-08-12 14:00:00	1-annabelle-view-coombs-canberra-177110310
177119917	2019-08-12 00:11:27	62-46-honeysett-view-kingston-canberra-177119917
177143906	2019-08-15 10:40:24	no-street-name-provided-harrison-canberra-177143906
177144930	2019-08-16 02:22:14	3-130-blamey-crescent-campbell-canberra-177144930
177169587	2019-08-21 21:41:23	1-3-langridge-street-wanniassa-canberra-177169587
177181646	2019-08-25 06:14:37	3-2-macleay-street-turner-canberra-177181646
177192768	2019-08-29 09:57:55	no-street-name-provided-o-malley-canberra-177192768
177192769	2019-08-30 01:19:02	no-street-name-provided-belconnen-canberra-177192769
177196697	2019-08-28 05:32:44	2-joyce-place-mawson-canberra-177196697
177223807	2019-09-04 12:48:27	26-moonlight-avenue-harrison-canberra-177223807
177232321	2019-09-04 06:02:33	63-solomon-crescent-latham-canberra-177232321
177236231	2019-09-08 00:49:34	no-street-name-provided-swinger-hill-canberra-177236231
177263420	2019-09-14 07:53:05	no-street-name-provided-gungahlin-canberra-177263420
177303006	2019-09-18 12:20:17	no-street-name-provided-throsby-canberra-177303006
177331306	2019-09-25 03:11:14	no-street-name-provided-gungahlin-canberra-177331306
177334019	2019-09-30 05:50:27	no-street-name-provided-turner-canberra-177334019
177335597	2019-09-27 09:19:16	23-5-hyndes-crescent-holder-canberra-177335597
177338210	2019-09-30 01:09:49	43-currong-street-north-braddon-canberra-177338210
177360368	2019-10-02 05:02:28	36-5-hyndes-crescent-holder-canberra-177360368
177368008	2019-10-06 21:07:20	47-macgillivray-street-yarralumla-canberra-177368008
177374357	2019-10-08 11:23:00	12-stockdale-street-dickson-canberra-177374357
177384604	2019-10-08 02:51:05	96-77-northbourne-avenue-turner-canberra-177384604
177406003	2019-10-11 04:00:49	57-92-northbourne-avenue-braddon-canberra-177406003
177409517	2019-10-12 02:33:03	no-street-name-provided-throsby-canberra-177409517
177431566	2019-10-17 00:23:11	94-tay-street-watson-canberra-177431566
177431569	2019-10-21 05:51:44	25-boobialla-street-o-connor-canberra-177431569
177456538	2019-10-23 05:27:55	3-5-dumaresq-street-dickson-canberra-177456538
177457128	2019-10-24 02:13:38	16-grassick-street-taylor-canberra-177457128
177458738	2019-10-23 03:00:42	23-parsons-street-torrens-canberra-177458738
177462737	2019-10-23 10:42:16	1-1-sydney-avenue-barton-canberra-177462737
177463222	2019-10-29 11:58:12	316-240-bunda-street-city-canberra-177463222
177471908	2019-10-28 22:39:25	12-lamington-street-deakin-canberra-177471908
177476236	2019-10-28 00:31:58	601-21-marcus-clarke-street-city-canberra-177476236
177488441	2019-10-30 06:09:54	10-brooke-place-wanniassa-canberra-177488441
177502207	2019-11-01 01:51:00	146a-miller-street-o-connor-canberra-177502207
177508640	2019-11-06 20:05:59	31-mackinolty-street-scullin-canberra-177508640
177540467	2019-11-10 07:55:30	1-20-new-south-wales-crescent-forrest-canberra-177540467
177548419	2019-11-11 22:32:12	11b-carrington-street-deakin-canberra-177548419
177548743	2019-11-17 13:00:00	18-98-corinna-street-phillip-canberra-177548743
177551131	2019-11-17 05:55:42	40-printers-way-kingston-canberra-177551131
177551150	2019-11-14 04:29:44	202-19-marcus-clarke-street-city-canberra-177551150
177561552	2019-11-13 12:42:00	7-27-eastlake-parade-kingston-canberra-177561552
177561600	2019-11-15 00:42:36	47-la-perouse-street-griffith-canberra-177561600
177577072	2019-11-18 04:30:58	9-4-tauss-place-bruce-canberra-177577072
177580338	2019-11-17 13:00:00	152-kent-street-hughes-canberra-177580338
177589732	2019-11-25 09:06:45	21-hopetoun-circuit-deakin-canberra-177589732
177597728	2019-11-21 10:53:48	no-street-name-provided-harrison-canberra-177597728
177603307	2019-11-24 05:08:19	13-adair-street-scullin-canberra-177603307
177603308	2019-11-25 01:30:53	109-67-giles-street-kingston-canberra-177603308
177611094	2019-11-25 04:41:54	23-gatton-street-farrer-canberra-177611094
177615228	2019-11-26 00:52:08	27b-cossington-smith-crescent-lyneham-canberra-177615228
177615569	2019-11-26 01:21:03	84a-streeton-drive-rivett-canberra-177615569
177623108	2019-11-27 04:45:15	122-empire-circuit-yarralumla-canberra-177623108
177628557	2019-11-30 01:09:03	no-street-name-provided-gordon-canberra-177628557
177629038	2019-11-27 12:10:15	412-15-kerridge-street-kingston-canberra-177629038
177629248	2019-11-27 23:22:42	24-10-taronga-place-o-malley-canberra-177629248
177632476	2019-11-28 05:49:25	95-oodgeroo-avenue-franklin-canberra-177632476
177632628	2019-11-28 05:50:49	11a-street-place-watson-canberra-177632628
177639199	2019-11-28 13:00:00	4-horrocks-street-torrens-canberra-177639199
177641884	2019-12-02 13:00:00	99-81-constitution-avenue-campbell-canberra-177641884
177641919	2019-12-03 23:07:48	no-street-name-provided-waramanga-canberra-177641919
177642120	2019-12-03 13:00:00	102-215-aspinall-street-watson-canberra-177642120
177642130	2019-12-04 12:27:54	111-98-corinna-street-phillip-canberra-177642130
177645219	2019-12-02 05:40:16	2-26-dominion-cct-forrest-canberra-177645219
177645637	2019-12-02 05:30:51	604-25-provan-street-campbell-canberra-177645637
177645821	2019-12-02 07:10:58	23-timbarra-street-o-malley-canberra-177645821
177646097	2019-12-02 06:10:53	75-71-constitution-avenue-campbell-canberra-177646097
177647909	2019-12-04 01:22:00	7-14-chauvel-street-campbell-canberra-177647909
177650927	2019-12-03 07:39:34	5-arcadia-street-crace-canberra-177650927
177654619	2019-12-04 05:39:36	4-gellibrand-street-campbell-canberra-177654619
177655889	2019-12-04 02:31:57	1-coliban-street-duffy-canberra-177655889
177660741	2019-12-04 22:51:11	65-stowport-avenue-crace-canberra-177660741
177661100	2019-12-05 01:51:02	11-nagara-street-waramanga-canberra-177661100
177662822	2019-12-05 05:02:10	26-137-blamey-crescent-campbell-canberra-177662822
177667313	2019-12-06 01:11:48	502-25-edinburgh-avenue-canberra-canberra-177667313
177668519	2019-12-08 10:10:15	no-street-name-provided-braddon-canberra-177668519
177673406	2019-12-07 04:20:49	stonehouse-street-franklin-canberra-177673406
177673407	2019-12-07 06:46:34	horizon-avenue-symonston-canberra-177673407
177674036	2019-12-08 01:57:25	weld-street-yarralumla-canberra-177674036
177674781	2019-12-09 02:26:20	32-scrivener-street-o-connor-canberra-177674781
177680409	2019-12-10 01:10:56	level-8-808-25-edinburgh-avenue-city-canberra-177680409
177681583	2019-12-10 03:41:31	1414-25-edinburgh-street-canberra-canberra-177681583
177681645	2019-12-10 03:32:00	21-deloraine-street-lyons-canberra-177681645
177684876	2019-12-10 09:53:07	no-street-name-provided-bonner-canberra-177684876
177688639	2019-12-12 03:19:57	35-bernacchi-street-mawson-canberra-177688639
177692230	2019-12-12 01:41:17	15-grey-street-deakin-canberra-177692230
177693709	2019-12-13 22:17:54	3-ryrie-street-campbell-canberra-177693709
177694436	2019-12-12 05:15:49	no-street-name-provided-page-canberra-177694436
177695166	2019-12-12 06:17:07	no-street-name-provided-scullin-canberra-177695166
177696677	2019-12-12 10:43:09	68-81-constitution-avenue-campbell-canberra-177696677
177698377	2019-12-13 11:16:56	48-flos-greig-street-watson-canberra-177698377
177702216	2019-12-13 10:49:03	13-dawn-crescent-lawson-canberra-177702216
177702217	2019-12-13 13:00:00	430-1-elouera-street-braddon-canberra-177702217
177702267	2019-12-15 10:15:20	36-kambalda-crescent-fisher-canberra-177702267
177703296	2019-12-15 20:49:57	1-taroona-place-lyons-canberra-177703296
177703752	2019-12-17 22:07:04	12-5-lane-poole-place-yarralumla-canberra-177703752
177703885	2019-12-20 01:06:29	416-21-provan-street-campbell-canberra-177703885
177704051	2019-12-16 01:20:04	160-22-kings-canyon-street-harrison-canberra-177704051
177704053	2019-12-16 01:25:16	12-karamu-street-harrison-canberra-177704053
177704103	2019-12-16 01:22:04	83-15-john-cleland-crescent-florey-canberra-177704103
177704437	2019-12-16 01:23:53	131-8-baudinette-circuit-bruce-canberra-177704437
177704687	2019-12-17 11:25:32	64-100-giles-street-kingston-canberra-177704687
177711498	2019-12-29 23:40:50	1-50-investigator-street-red-hill-canberra-177711498
177716312	2019-12-18 03:53:43	712-25-edinburgh-avenue-city-canberra-177716312
177717715	2019-12-20 06:14:01	44-81-constitution-avenue-campbell-canberra-177717715
177726354	2019-12-20 01:30:42	8-tishler-street-wright-canberra-177726354
177727146	2019-12-20 03:05:48	20-1-anthony-rolfe-avenue-gungahlin-district-canberra-177727146
177729064	2019-12-20 07:20:20	1-42-liffey-circuit-kaleen-canberra-177729064
177734784	2019-12-24 00:10:50	31-bunbury-street-stirling-canberra-177734784
177739550	2019-12-30 02:00:36	13-endeavour-street-red-hill-canberra-177739550
177741141	2019-12-30 09:50:17	8-duffy-street-ainslie-canberra-177741141
177743006	2019-12-31 13:00:00	18-burns-circuit-mckellar-canberra-177743006
