ListingId	DateTime	URL
174972478	2018-06-14 23:57:27	vivace-three-bedroom-throsby-canberra-174972478
175710706	2018-08-27 14:00:00	balcombe-terraces-last-2-bedroom-town-home-available-in-balcombe-terraces-denman-prospect-canberra-175710706
175526197	2018-11-05 08:05:27	avani-terraces-intelligently-designed-greenway-canberra-175526197
175710709	2018-10-29 00:04:01	avani-terraces-architectural-ingenuity-greenway-canberra-175710709
174767399	2018-06-15 01:47:59	vivace-three-bedroom-throsby-canberra-174767399
175802350	2018-10-20 08:37:21	avani-terraces-a-beautiful-place-to-live-greenway-canberra-175802350
175427278	2018-06-19 14:00:00	balcombe-terraces-dawn-denman-prospect-canberra-175427278
174579922	2018-06-14 23:58:55	vivace-four-bedroom-throsby-canberra-174579922
175459506	2018-06-27 14:00:00	avani-terraces-location-and-potential-greenway-canberra-175459506
175449243	2018-06-27 14:00:00	avani-terraces-tranquil-location-greenway-canberra-175449243
175886360	2018-10-17 13:00:00	9-jensen-place-hughes-canberra-175886360
175480587	2018-07-14 04:48:29	metropol-3-bedroom-study-apartment-reid-canberra-175480587
175103325	2018-05-03 13:33:44	metro-one-two-bedroom-one-bathroom-corner-apartment-gungahlin-canberra-175103325
175103335	2018-04-11 03:33:54	grand-central-towers-penthouse-woden-canberra-175103335
175141418	2018-05-04 05:05:14	high-society-3-bedroom-apartment-belconnen-canberra-175141418
176076688	2018-11-20 04:21:34	11-54-moore-street-turner-canberra-176076688
175459496	2018-11-05 08:10:01	avani-terraces-remarkable-place-to-call-home-greenway-canberra-175459496
175103315	2018-04-05 01:13:19	metro-one-one-bedroom-plus-huge-study-gungahlin-canberra-175103315
175468940	2018-07-14 05:49:50	republic-uncompromised-design-belconnen-canberra-175468940
175779512	2018-09-16 23:30:23	57-kondelea-way-denman-prospect-canberra-175779512
175272926	2018-05-17 23:24:23	allegro-tempo-collective-a-masterpiece-for-all-speeds-of-life-throsby-canberra-175272926
175480596	2018-07-14 05:03:25	metropol-penthouse-reid-canberra-175480596
175468918	2018-06-30 01:54:33	high-society-next-level-living-belconnen-canberra-175468918
176048567	2018-11-14 13:20:00	east-gate-3-bedroom-multipurpose-room-denman-prospect-canberra-176048567
175110386	2018-04-11 03:45:12	grand-central-towers-time-is-the-ultimate-luxury-woden-canberra-175110386
175272936	2018-05-14 23:05:08	allegro-tempo-collective-a-masterpiece-for-all-speeds-of-life-throsby-canberra-175272936
175317096	2018-05-17 23:19:33	high-society-penthouse-belconnen-canberra-175317096
175468927	2018-06-29 01:46:33	grand-central-towers-the-time-is-now-woden-canberra-175468927
175272906	2018-05-08 22:04:37	allegro-tempo-collective-a-masterpiece-for-all-speeds-of-life-throsby-canberra-175272906
175480597	2018-07-14 04:56:26	metropol-2-bedroom-reid-canberra-175480597
175368629	2018-06-28 04:59:58	allegro-tempo-collective-a-masterpiece-for-all-speeds-of-life-throsby-canberra-175368629
175468938	2018-07-14 04:29:50	metropol-2-bedroom-study-apartment-reid-canberra-175468938
175272907	2018-06-27 12:11:27	allegro-tempo-collective-a-masterpiece-for-all-speeds-of-life-throsby-canberra-175272907
175418829	2018-06-18 04:57:28	high-society-high-living-belconnen-canberra-175418829
174900370	2018-02-13 22:38:29	metropol-studio-apartment-car-space-reid-canberra-174900370
175480586	2018-06-29 03:02:23	grand-central-towers-limited-apartments-remaining-woden-canberra-175480586
176048576	2018-11-14 13:18:24	east-gate-2-bed-ensuite-corner-apartment-denman-prospect-canberra-176048576
175272917	2018-05-13 14:00:00	allegro-tempo-collective-a-masterpiece-for-all-speeds-of-life-throsby-canberra-175272917
175427379	2018-07-05 19:32:31	the-bradfield-frencham-street-townhouses-downer-canberra-175427379
176048566	2018-12-06 02:55:04	east-gate-1-bed-study-apartment-denman-prospect-canberra-176048566
176136626	2018-12-09 22:51:21	fairview-terraces-wright-smart-living-3-bedroom-terrace-wright-canberra-176136626
176136566	2018-12-17 22:14:55	fairview-terraces-wright-smart-living-in-a-large-4-bedroom-study-residence-with-city-views-wright-canberra-176136566
176136627	2018-12-05 22:04:47	fairview-terraces-wright-smart-living-in-generous-3-bedrooms-with-study-over-55-sq-mt-of-open-space-wright-canberra-176136627
175103964	2018-04-13 04:07:53	parc-2-bedroom-apartment-north-facing-macquarie-canberra-175103964
176087070	2018-12-14 03:53:00	estate-4-bedroom-7-state-circle-forrest-canberra-176087070
176048556	2018-11-14 13:17:47	east-gate-1-bedroom-corner-apartment-denman-prospect-canberra-176048556
175710363	2018-11-08 23:53:02	altura-type-a-4-bedroom-denman-prospect-canberra-175710363
175999178	2018-11-09 03:30:58	altura-type-d-premium-position-4-bedroom-denman-prospect-canberra-175999178
176006563	2018-11-29 23:41:41	limani-townhouse-4-greenway-canberra-176006563
175480598	2018-07-14 05:56:34	republic-enjoy-life-lakeside-belconnen-canberra-175480598
175141417	2018-04-04 23:23:41	high-society-at-republic-belconnen-canberra-175141417
174915144	2018-02-13 22:31:24	metropol-studio-apartment-reid-canberra-174915144
175468937	2018-06-30 02:03:38	high-society-1-bedroom-belconnen-canberra-175468937
176148771	2018-12-06 21:41:21	704-53-mort-street-braddon-canberra-176148771
175468753	2018-06-29 03:50:00	dusk-experience-a-higher-level-belconnen-canberra-175468753
175103316	2018-03-24 01:43:15	grand-central-towers-grand-by-name-grand-by-nature-woden-canberra-175103316
175103317	2018-03-24 01:46:27	grand-central-towers-2-bedroom-apartment-woden-canberra-175103317
175468748	2018-07-14 05:19:17	high-society-amenity-rich-belconnen-canberra-175468748
175468919	2018-06-29 02:25:25	grand-central-towers-large-two-bedroom-apartment-woden-canberra-175468919
175334959	2018-05-22 04:52:16	1-29-forbes-street-turner-canberra-175334959
174971890	2018-02-20 13:00:00	7-2-serventy-street-wright-canberra-174971890
175892235	2018-10-11 01:37:11	no-street-name-provided-taylor-canberra-175892235
175960278	2018-10-24 22:00:33	2-43-mcconchie-circuit-weston-canberra-175960278
175454190	2018-06-25 04:27:09	8-ah-ket-rise-denman-prospect-canberra-175454190
176115337	2018-11-29 00:32:06	1517-25-edinburgh-avenue-city-canberra-176115337
176035316	2018-11-11 13:00:00	24-vellacott-street-denman-prospect-canberra-176035316
176199528	2018-12-20 13:00:00	28-vellacott-street-denman-prospect-canberra-176199528
175929652	2018-10-17 23:32:22	9-47-mcmillan-crescent-griffith-canberra-175929652
175295907	2018-05-10 14:00:00	7-1-mulgara-loop-throsby-canberra-175295907
175777858	2018-09-12 00:22:09	34-10-burke-crescent-kingston-canberra-175777858
175093452	2018-03-20 13:00:00	2-hawkesbury-crescent-farrer-canberra-175093452
176027711	2018-11-08 23:33:20	46-25-john-gorton-drive-wright-canberra-176027711
176112897	2018-11-28 06:30:52	24-29-31-state-circle-deakin-canberra-176112897
175779700	2018-09-12 04:30:33	71-77-gozzard-street-gungahlin-canberra-175779700
175978581	2018-11-01 19:42:34	25-mugga-way-red-hill-canberra-175978581
175666947	2018-08-15 22:53:25	1-34-conyers-street-hughes-canberra-175666947
175949545	2018-10-25 04:55:20	57-robin-boyd-crescent-taylor-canberra-175949545
175962119	2018-10-25 02:43:55	50-148-flemington-road-harrison-canberra-175962119
175697895	2018-08-23 04:02:34	58-bainton-cres-melba-canberra-175697895
175540310	2018-07-17 01:56:20	65-bernard-heinze-avenue-moncrieff-canberra-175540310
175836521	2018-09-27 02:01:27	narrambla-terrace-lawson-canberra-175836521
175583119	2018-07-25 14:00:00	7-41-leahy-close-narrabundah-canberra-175583119
175084619	2018-03-21 01:57:20	29-mccredie-street-taylor-canberra-175084619
175731037	2018-08-30 14:00:00	353-1-anthony-rolfe-street-gungahlin-canberra-175731037
175943827	2018-10-25 20:39:14	audri-3-bedroom-giralang-canberra-175943827
175672922	2018-08-16 22:50:29	1-17-coane-street-holder-canberra-175672922
175943826	2018-10-25 20:38:59	audri-1-bedroom-giralang-canberra-175943826
175698090	2018-08-23 04:02:57	79-copland-dr-melba-canberra-175698090
170395764	2018-03-14 13:00:00	89-fremantle-drive-stirling-canberra-170395764
175085342	2018-04-26 00:07:15	182-15-coranderrk-street-city-canberra-175085342
175978413	2018-10-30 17:50:16	19-phippard-court-watson-canberra-175978413
176048591	2018-11-20 01:49:35	azure-independent-2-bedroom-townhome-narrabundah-canberra-176048591
176048582	2018-11-20 01:49:37	azure-independent-3-bedroom-townhome-narrabundah-canberra-176048582
176025333	2018-11-07 13:00:00	31-77-northbourne-avenue-turner-canberra-176025333
175445455	2018-06-28 04:19:12	8-aurora-close-mawson-canberra-175445455
175918499	2018-10-26 06:38:28	founders-lane-stage-two-provenance-2-bed-2-bath-braddon-canberra-175918499
175802349	2018-09-18 14:00:00	avani-terraces-easy-living-greenway-canberra-175802349
175459497	2018-06-27 14:00:00	avani-terraces-luxurious-living-greenway-canberra-175459497
175305088	2018-06-11 14:00:00	tempo-collective-premier-three-bedroom-triplet-throsby-canberra-175305088
174613016	2018-06-14 23:42:42	vivace-five-bedroom-throsby-canberra-174613016
175183403	2018-04-16 02:26:50	kondelea-way-denman-prospect-canberra-175183403
174990254	2018-03-14 22:47:23	founders-lane-stage-two-provenance-2-bedroom-braddon-canberra-174990254
175892106	2018-10-09 23:00:45	campbell5-siena-3-bedroom-campbell-canberra-175892106
176074009	2018-11-19 21:32:06	39-1-gungahlin-place-gungahlin-canberra-176074009
176194823	2018-12-22 03:26:19	no-street-name-provided-strathnairn-canberra-176194823
176204110	2018-12-22 02:52:05	116-11-trevillian-quay-kingston-canberra-176204110
175499526	2018-12-21 03:48:42	vivace-tempo-collective-throsby-canberra-175499526
176195779	2018-12-20 05:52:19	6-yeomans-street-strathnairn-canberra-176195779
176170499	2018-12-20 00:25:09	ivy-type-2c-15-irving-street-woden-canberra-176170499
176189742	2018-12-19 03:43:16	234-39-benjamin-way-belconnen-canberra-176189742
176180292	2018-12-17 01:02:18	1-8-newland-street-flynn-canberra-176180292
176128197	2018-12-12 23:33:31	115-2-grose-street-deakin-canberra-176128197
176064451	2018-12-12 03:38:00	512-74-northbourne-avenue-braddon-canberra-176064451
176160316	2018-12-11 20:41:34	7-93-burrinjuck-crescent-duffy-canberra-176160316
176154595	2018-12-10 04:41:54	35-burkitt-street-page-canberra-176154595
176143883	2018-12-08 00:22:37	no-street-name-provided-strathnairn-canberra-176143883
176149037	2018-12-06 23:21:03	806-25-edinburgh-avenue-acton-canberra-176149037
176145510	2018-12-06 04:21:13	35-curlewis-crescent-garran-canberra-176145510
176143415	2018-12-06 00:10:35	11-landsborough-street-griffith-canberra-176143415
176141615	2018-12-05 23:12:08	34-40-leahy-close-narrabundah-canberra-176141615
176109311	2018-11-28 00:52:21	80-10-thynne-street-bruce-canberra-176109311
176097951	2018-11-25 23:53:17	806-86-northbourne-avenue-braddon-canberra-176097951
176098548	2018-11-25 23:52:19	58-21-battye-street-bruce-canberra-176098548
176086750	2018-11-22 05:13:30	317-240-bunda-street-city-canberra-176086750
176071091	2018-11-22 01:47:12	97-lionel-rose-ginninderra-estate-canberra-176071091
176041469	2018-11-22 01:30:57	34-40-henry-kendall-street-franklin-canberra-176041469
176086813	2018-11-22 00:31:27	22-2-eardley-street-bruce-canberra-176086813
176082683	2018-11-21 03:56:50	1212-120-eastern-valley-way-belconnen-canberra-176082683
176080737	2018-11-21 00:59:19	93-pro-hart-avenue-strathnairn-canberra-176080737
176028295	2018-11-21 00:30:37	92-pro-hart-avenue-strathnairn-canberra-176028295
176070788	2018-11-20 22:56:16	no-street-name-provided-coombs-canberra-176070788
175701556	2018-08-23 22:10:21	49b-devonport-street-lyons-canberra-175701556
176056309	2018-11-15 22:15:00	3-borrowdale-street-red-hill-canberra-176056309
176049769	2018-11-14 23:27:34	90-stockdill-drive-strathnairn-canberra-176049769
176054472	2018-11-14 23:02:11	35-aurora-close-mawson-canberra-176054472
176048557	2018-11-14 13:19:38	east-gate-2-bedroom-with-multi-purpose-room-apartment-denman-prospect-canberra-176048557
175902984	2018-10-12 01:32:16	35-mentone-view-conder-canberra-175902984
175942146	2018-11-12 23:13:43	10-33-eastlake-parade-kingston-canberra-175942146
176030049	2018-11-09 04:11:01	804-19-marcus-clarke-street-acton-canberra-176030049
176005066	2018-11-09 03:51:56	embark-3-bedroom-lyneham-canberra-176005066
176028436	2018-11-09 03:22:56	braybrooke-street-bruce-canberra-176028436
175999153	2018-11-08 08:34:13	ivy-type-2j-15-irving-street-woden-canberra-175999153
176005096	2018-11-08 06:29:00	embark-2-bedroom-lyneham-canberra-176005096
175999147	2018-11-08 06:20:28	embark-1-bedroom-lyneham-canberra-175999147
176022559	2018-11-08 03:41:23	16-potoroo-street-throsby-canberra-176022559
176019187	2018-11-07 13:42:42	52-bronhill-street-moncrieff-canberra-176019187
175999821	2018-11-05 22:29:01	14-40-philip-hodgins-street-wright-canberra-175999821
175777796	2018-09-11 14:00:00	131-1-rowland-rees-crescent-greenway-canberra-175777796
175997002	2018-11-01 21:22:06	40-10-12-howitt-street-kingston-canberra-175997002
175979103	2018-11-01 20:41:35	10-jefferis-street-torrens-canberra-175979103
175950174	2018-11-01 20:41:09	1-forsyth-place-charnwood-canberra-175950174
175874092	2018-10-05 01:29:03	424-1-anthony-rolfe-avenue-gungahlin-canberra-175874092
175978777	2018-10-30 00:11:09	9-293-flemington-road-franklin-canberra-175978777
175941958	2018-10-26 03:46:12	one-city-hill-1-bedroom-city-canberra-175941958
175943430	2018-10-26 03:46:09	one-city-hill-2-bedroom-city-canberra-175943430
175943829	2018-10-26 03:46:06	one-city-hill-2-bedroom-city-canberra-175943829
175941959	2018-10-26 03:46:04	one-city-hill-3-bedroom-city-canberra-175941959
175943837	2018-10-26 03:46:01	one-city-hill-3-bedroom-city-canberra-175943837
175949520	2018-10-26 03:45:58	one-city-hill-4-bedroom-city-canberra-175949520
175953808	2018-10-24 19:01:03	816-86-88-northbourne-avenue-braddon-canberra-175953808
175954479	2018-10-24 05:28:44	34-18-glenmaggie-street-duffy-canberra-175954479
175918606	2018-10-23 13:00:00	st-david-s-close-167-la-perouse-street-red-hill-canberra-175918606
175952680	2018-10-23 08:40:54	3-1-mouat-street-lyneham-canberra-175952680
175422336	2018-06-14 00:20:37	no-street-name-provided-denman-prospect-canberra-175422336
175950262	2018-10-23 04:31:47	34-205-northbourne-avenue-braddon-canberra-175950262
175947936	2018-10-22 21:42:28	180-1-mouat-street-lyneham-canberra-175947936
175916245	2018-10-18 11:57:33	1-stan-davey-rise-coombs-canberra-175916245
175873787	2018-10-11 23:04:35	dksn-cape-2-bedroom-apartment-dickson-canberra-175873787
175893791	2018-10-11 00:49:29	30-grace-perry-wright-canberra-175893791
175802692	2018-10-10 23:49:31	15-slavin-place-gordon-canberra-175802692
175860639	2018-10-10 12:50:09	18-musgrave-street-yarralumla-canberra-175860639
175873817	2018-10-09 05:12:52	throsby-5-perunga-rise-throsby-canberra-175873817
175873808	2018-10-09 05:12:21	throsby-73-bettong-avenue-throsby-canberra-175873808
175873777	2018-10-09 03:40:19	throsby-3-perunga-rise-throsby-canberra-175873777
175873779	2018-10-09 03:40:06	throsby-10-koala-close-throsby-canberra-175873779
175873778	2018-10-09 03:39:56	throsby-44-perunga-rise-throsby-canberra-175873778
175887866	2018-10-09 02:54:38	3-11-wimmera-street-harrison-canberra-175887866
175863758	2018-10-03 06:30:37	63-banksia-drive-symonston-canberra-175863758
175862826	2018-10-03 04:58:53	4-berbet-street-o-malley-canberra-175862826
175860413	2018-10-03 00:32:10	2-secretary-street-bonner-canberra-175860413
175836368	2018-09-28 01:52:13	16-39-eastlake-parade-kingston-canberra-175836368
175818941	2018-09-27 02:41:36	30-77-leichhardt-street-kingston-canberra-175818941
175749420	2018-09-27 02:01:06	20-catalano-street-wright-canberra-175749420
175818938	2018-09-25 15:20:24	18-47-mcmillan-crescent-griffith-canberra-175818938
175818940	2018-09-22 04:11:49	25-borrowdale-street-red-hill-canberra-175818940
175813547	2018-09-20 00:32:09	113-5-burnie-street-lyons-canberra-175813547
175813020	2018-09-19 21:17:27	1-78-hodgson-crescent-pearce-canberra-175813020
175803949	2018-09-18 06:11:33	5-177-badimara-street-fisher-canberra-175803949
175760370	2018-09-14 04:04:08	ivy-type-2g-15-irving-street-woden-canberra-175760370
175788958	2018-09-14 00:30:32	626-92-northbourne-avenue-braddon-canberra-175788958
175777652	2018-09-12 00:13:13	14-138-flemington-road-harrison-canberra-175777652
175690479	2018-09-10 06:03:56	no-street-name-provided-wright-canberra-175690479
175497070	2018-09-10 00:54:11	27-28-west-row-city-canberra-175497070
175716164	2018-09-01 07:41:54	no-street-name-provided-throsby-canberra-175716164
175722192	2018-08-31 04:50:55	805-2-akuna-street-city-canberra-175722192
175181924	2018-08-26 23:23:31	no-street-name-provided-casey-canberra-175181924
175698156	2018-08-23 04:02:07	32-rosebery-street-fisher-canberra-175698156
175697508	2018-08-23 02:34:32	1-33-lambrigg-street-farrer-canberra-175697508
175696794	2018-08-23 01:30:48	147-11-giles-street-griffith-canberra-175696794
175654903	2018-08-22 23:16:03	7-177-badimara-street-fisher-canberra-175654903
175695849	2018-08-22 14:00:00	32-29-31-state-circle-deakin-canberra-175695849
175687092	2018-08-22 04:49:27	205-2-akuna-street-city-canberra-175687092
175530106	2018-08-21 02:46:39	210-2-grose-street-deakin-canberra-175530106
175612257	2018-08-21 02:07:30	119-1-anthony-rolfe-avenue-gungahlin-canberra-175612257
175684919	2018-08-21 00:42:30	102-39-benjamin-way-belconnen-canberra-175684919
175653763	2018-08-16 00:35:30	5-52-macleay-street-turner-canberra-175653763
175654689	2018-08-13 04:11:06	36-ada-norris-avenue-denman-prospect-canberra-175654689
175642319	2018-08-09 02:36:54	25-29-dawes-street-kingston-canberra-175642319
175642079	2018-08-09 02:21:12	713-25-edinburgh-avenue-city-canberra-175642079
175629152	2018-08-08 04:27:34	no-street-name-provided-wright-canberra-175629152
175624269	2018-08-05 14:00:00	23-moonbi-crescent-isabella-plains-canberra-175624269
175536785	2018-08-02 00:41:43	no-street-name-provided-wright-canberra-175536785
175605395	2018-08-01 01:10:38	212-1-mouat-street-lyneham-canberra-175605395
175596024	2018-07-30 04:34:46	58-collings-street-pearce-canberra-175596024
175556079	2018-07-20 01:30:15	19-kilduff-street-watson-canberra-175556079
175116490	2018-03-28 09:33:28	no-street-name-provided-throsby-canberra-175116490
175519017	2018-07-10 14:00:00	43-mccredie-street-taylor-canberra-175519017
175515348	2018-07-08 14:00:00	29-2-edinburgh-avenue-city-canberra-175515348
175502298	2018-07-04 15:21:08	40-35-torrens-street-braddon-canberra-175502298
175499523	2018-07-04 05:46:10	108-kelleway-avenue-nicholls-canberra-175499523
175427279	2018-06-26 15:55:12	the-bradfield-courtyard-terraces-downer-canberra-175427279
175472266	2018-06-26 14:00:00	29-shawcroft-st-watson-canberra-175472266
175464926	2018-06-26 06:14:08	4-108-dooring-street-dickson-canberra-175464926
175444927	2018-06-20 02:34:30	817-17-dooring-street-braddon-canberra-175444927
175272914	2018-06-11 14:00:00	sapphire-4-bedroom-apartment-kingston-canberra-175272914
175402885	2018-06-08 00:07:45	42-1-anthony-rolfe-avenue-gungahlin-canberra-175402885
175395742	2018-06-07 20:12:42	16-16-lonsdale-street-braddon-canberra-175395742
175398888	2018-06-06 22:30:24	1-55-stuart-street-griffith-canberra-175398888
175370545	2018-05-30 23:42:25	313-2-akuna-street-city-canberra-175370545
175311707	2018-05-16 02:43:06	61-40-philip-hodgins-street-wright-canberra-175311707
175307282	2018-05-16 00:01:46	6-1-gordon-street-city-canberra-175307282
175299286	2018-05-12 07:12:03	1206-240-bunda-street-city-canberra-175299286
175298616	2018-05-11 11:37:45	no-street-name-provided-throsby-canberra-175298616
175288950	2018-05-10 01:25:31	409-25-edinburgh-ave-city-canberra-175288950
175288899	2018-05-10 01:22:33	907-25-edinburgh-avenue-city-canberra-175288899
175288295	2018-05-10 00:02:46	26-numeralla-street-o-malley-canberra-175288295
175254206	2018-05-09 14:00:00	sapphire-penthouse-kingston-canberra-175254206
175247620	2018-05-09 14:00:00	sapphire-3-bedroom-apartment-kingston-canberra-175247620
175274045	2018-05-09 01:59:27	no-street-name-provided-denman-prospect-canberra-175274045
175279729	2018-05-09 01:22:35	no-street-name-provided-denman-prospect-canberra-175279729
175280102	2018-05-09 01:11:39	no-street-name-provided-denman-prospect-canberra-175280102
175236206	2018-05-03 00:49:41	18-28-torrens-street-braddon-canberra-175236206
175222917	2018-05-01 06:21:39	no-street-name-provided-strathnairn-canberra-175222917
175193809	2018-04-27 00:19:37	4-endeavour-street-red-hill-canberra-175193809
175214379	2018-04-19 14:00:00	9-127-rivett-street-hackett-canberra-175214379
175183397	2018-04-18 02:28:44	47-17-wimmera-street-harrison-canberra-175183397
175167054	2018-04-12 15:21:00	715-120-eastern-valley-way-belconnen-canberra-175167054
175155177	2018-04-11 00:43:45	no-street-name-provided-denman-prospect-canberra-175155177
175147700	2018-04-05 00:52:09	26-43-constitution-avenue-reid-canberra-175147700
175144842	2018-04-04 08:18:15	g09-19-marcus-clarke-street-acton-canberra-175144842
175144790	2018-04-04 08:15:35	1002-25-edinburgh-ave-acton-canberra-175144790
175109343	2018-03-28 09:27:33	no-street-name-provided-ginninderra-estate-canberra-175109343
175085520	2018-03-20 01:24:24	316-240-bunda-street-city-canberra-175085520
175055795	2018-03-18 10:33:59	52-deloraine-street-lyons-canberra-175055795
174911125	2018-03-13 03:53:08	17-21-battye-street-bruce-canberra-174911125
175054219	2018-03-12 13:00:20	21-1-mouat-street-lyneham-canberra-175054219
175046364	2018-03-08 13:00:00	6-quoll-place-throsby-canberra-175046364
174988484	2018-02-23 10:20:13	22-pridham-street-farrer-canberra-174988484
174942835	2018-02-14 05:16:41	71-1-braybrooke-street-bruce-canberra-174942835
174913889	2018-02-13 02:58:24	no-street-name-provided-taylor-canberra-174913889
174923362	2018-02-10 03:30:29	28-goldbloom-street-denman-prospect-canberra-174923362
174911856	2018-02-08 00:42:38	41-djerrkura-street-bonner-canberra-174911856
174901221	2018-02-06 05:12:35	3a-babbage-crescent-griffith-canberra-174901221
174848568	2018-02-01 23:31:03	no-street-name-provided-harrison-canberra-174848568
174859832	2018-01-30 04:53:00	717-17-dooring-street-braddon-canberra-174859832
174843039	2018-01-29 23:46:59	12-20-eyre-street-kingston-canberra-174843039
174863388	2018-01-29 05:28:07	2608-120-eastern-valley-way-belconnen-canberra-174863388
174854794	2018-01-25 03:21:24	no-street-name-provided-taylor-canberra-174854794
174841102	2018-01-23 23:48:18	19-garzoli-rise-denman-prospect-canberra-174841102
174799089	2018-01-18 00:46:36	no-street-name-provided-ginninderra-estate-canberra-174799089
174821851	2018-01-17 22:02:18	101-177-badimara-street-fisher-canberra-174821851
174800071	2018-01-16 23:08:22	8-bellhouse-crescent-moncrieff-canberra-174800071
174772630	2018-01-12 04:05:57	2-elix-place-denman-prospect-canberra-174772630
174799133	2018-01-12 02:42:07	45-4-gribble-street-gungahlin-canberra-174799133
174799172	2018-01-12 02:12:08	284-4-gribble-street-gungahlin-canberra-174799172
174783212	2018-01-11 11:31:00	no-street-name-provided-throsby-canberra-174783212
174795293	2018-01-11 04:02:23	209-41-chandler-street-belconnen-canberra-174795293
