ListingId	DateTime	URL
176346660	2019-12-11 08:46:28	jade-gungahlin-view-display-apartments-gribble-street-gungahlin-canberra-176346660
176346915	2019-10-15 04:47:55	97-35-oakden-street-greenway-canberra-176346915
176348796	2019-02-01 08:04:59	15-nethercote-street-taylor-canberra-176348796
176350967	2019-02-25 01:51:26	essence-unit-13-3-3-bed-apartment-greenway-canberra-176350967
176351704	2019-02-04 02:31:36	13-141-mapleton-ave-harrison-canberra-176351704
176356990	2019-02-05 01:37:16	15-3-london-circuit-city-canberra-176356990
176359084	2019-02-05 04:31:38	9-lark-place-ngunnawal-canberra-176359084
176369078	2019-02-06 21:50:28	53-28-mort-street-braddon-canberra-176369078
176369099	2019-02-06 22:04:14	16-131-rivett-street-hackett-canberra-176369099
176369277	2019-02-27 22:13:01	melia-3-bedroom-townhouse-denman-prospect-canberra-176369277
176369278	2019-02-08 05:42:34	macleay-street-n10-luxury-terraces-turner-canberra-176369278
176369346	2019-02-27 22:24:11	melia-4-bedroom-townhouse-denman-prospect-canberra-176369346
176369958	2019-02-07 02:01:01	12-a-dale-circuit-kambah-canberra-176369958
176371389	2019-02-11 23:55:19	9-marshall-street-farrer-canberra-176371389
176371393	2019-02-11 23:56:22	13-andamooka-street-fisher-canberra-176371393
176373813	2019-02-06 13:00:00	4-pikler-rise-moncrieff-canberra-176373813
176374799	2019-02-11 23:57:47	40-gilbert-street-hackett-canberra-176374799
176374804	2019-02-12 00:02:59	2-davies-place-torrens-canberra-176374804
176374820	2019-02-11 23:57:00	87-kalgoorlie-crescent-fisher-canberra-176374820
176374824	2019-02-12 00:02:52	18-darke-street-torrens-canberra-176374824
176375039	2019-02-11 23:57:36	13-rusden-place-garran-canberra-176375039
176375043	2019-02-12 00:00:35	22-cumberlege-crescent-pearce-canberra-176375043
176375199	2019-02-08 06:18:42	31-majura-avenue-dickson-canberra-176375199
176375226	2019-02-11 23:54:15	31-custance-street-farrer-canberra-176375226
176375671	2019-02-12 00:04:51	14-lycett-street-weston-canberra-176375671
176381638	2019-02-11 23:59:14	4-hoseason-street-mawson-canberra-176381638
176381640	2019-02-12 00:00:17	7-brinsmead-street-pearce-canberra-176381640
176381641	2019-02-12 00:02:45	39-brookman-street-torrens-canberra-176381641
176381642	2019-02-12 00:05:05	35-meldrum-street-weston-canberra-176381642
176382559	2019-02-11 23:59:47	8-markham-street-mawson-canberra-176382559
176382560	2019-02-11 23:59:35	19-macrobertson-street-mawson-canberra-176382560
176382561	2019-02-11 23:59:22	8-laseron-place-mawson-canberra-176382561
176382563	2019-02-12 00:03:21	18-hawker-street-torrens-canberra-176382563
176382565	2019-02-12 00:03:30	26-hawker-street-torrens-canberra-176382565
176382879	2019-02-21 23:14:58	strathnairn-ginninderry-development-introducing-the-exclusive-gateway-collection-at-ginninderry-strathnairn-canberra-176382879
176383107	2019-02-11 23:59:05	8-hoadley-street-mawson-canberra-176383107
176383908	2019-02-12 00:02:36	44-basedow-street-torrens-canberra-176383908
176383909	2019-02-12 00:04:19	34-parsons-street-torrens-canberra-176383909
176384737	2019-02-12 00:04:58	22-lycett-street-weston-canberra-176384737
176384739	2019-02-12 10:56:30	1712-120-eastern-valley-way-belconnen-canberra-176384739
176390202	2019-02-12 06:11:38	5-stephens-place-garran-canberra-176390202
176395477	2019-02-13 05:10:44	93-41-philip-hodgins-street-wright-canberra-176395477
176397040	2019-02-15 03:33:16	168-41-philip-hodgins-street-wright-canberra-176397040
176398370	2019-02-13 13:00:00	no-street-name-provided-throsby-canberra-176398370
176398613	2019-03-05 06:20:40	1-cnr-bernard-heinze-avenue-mirrabei-drive-moncrieff-canberra-176398613
176399486	2019-02-14 14:35:24	50-ada-norris-avenue-denman-prospect-canberra-176399486
176409716	2019-02-16 13:00:00	91-32-blackall-street-barton-canberra-176409716
176416107	2019-02-18 23:34:58	33-1-mouat-street-lyneham-canberra-176416107
176416113	2019-02-20 00:36:47	no-street-name-provided-throsby-canberra-176416113
176417140	2019-02-28 00:31:27	275-325-anketell-street-greenway-canberra-176417140
176417929	2019-03-29 05:18:10	aspen-village-2-bedroom-greenway-canberra-176417929
176422818	2019-04-15 00:04:29	aspen-village-1-bedroom-greenway-canberra-176422818
176427516	2019-02-20 21:24:01	6-wickham-crescent-red-hill-canberra-176427516
176427561	2019-02-20 23:11:53	8-gunn-street-yarralumla-canberra-176427561
176428291	2019-02-21 01:50:27	11-109-canberra-avenue-griffith-canberra-176428291
176429540	2019-08-22 14:00:00	32-mort-street-braddon-canberra-176429540
176430266	2019-08-28 05:05:45	strathnairn-ginninderry-development-introducing-the-streetscape-plus-homes-at-ginninderry-strathnairn-canberra-176430266
176430267	2019-08-13 23:28:10	strathnairn-ginninderry-development-adapt-strathnairn-canberra-176430267
176430276	2019-05-09 04:41:46	strathnairn-ginninderry-development-land-from-ginninderry-strathnairn-canberra-176430276
176432578	2019-02-21 10:55:33	no-street-name-provided-bonner-canberra-176432578
176433167	2019-03-04 05:52:50	29-grace-perry-street-wright-canberra-176433167
176435546	2019-02-22 05:08:30	414-86-88-northbourne-avenue-braddon-canberra-176435546
176440445	2019-08-11 23:41:02	36-terry-connolly-street-coombs-canberra-176440445
176441760	2019-03-01 00:14:20	tempo-collective-andante-3-bedroom-townhome-throsby-canberra-176441760
176441761	2019-03-04 01:11:40	tempo-collective-the-last-4-bedroom-townhome-throsby-canberra-176441761
176441763	2019-03-06 23:33:26	haig-parkside-3-bedroom-luxury-town-residence-turner-canberra-176441763
176443834	2019-02-26 01:21:22	no-street-name-provided-turner-canberra-176443834
176445345	2019-03-01 02:46:31	23-3-waddell-place-curtin-canberra-176445345
176445824	2019-02-27 23:47:28	no-street-name-provided-strathnairn-canberra-176445824
176448299	2019-02-27 12:28:35	2-69-hall-best-lane-gungahlin-canberra-176448299
176453120	2019-02-27 05:21:10	30-37-redruth-street-crace-canberra-176453120
176453177	2019-03-01 00:16:35	tempo-collective-andante-great-value-3-bedroom-throsby-canberra-176453177
176453178	2019-03-04 01:29:44	tempo-collective-adagio-throsby-canberra-176453178
176453529	2019-02-27 05:32:07	4-wyatt-street-torrens-canberra-176453529
176457188	2019-02-27 22:43:27	77-275-flemington-road-franklin-canberra-176457188
176457246	2019-02-27 22:52:05	57-cunningham-street-kingston-canberra-176457246
176457322	2019-02-28 01:40:29	401-2-parbery-street-kingston-canberra-176457322
176458126	2019-03-01 00:17:47	tempo-collective-andante-luxury-large-3-bedroom-ready-soon-throsby-canberra-176458126
176458281	2019-02-28 02:41:44	no-street-name-provided-crace-canberra-176458281
176460513	2019-02-28 23:02:24	22-26-greenway-street-turner-canberra-176460513
176464796	2019-08-15 14:00:00	2-hinder-street-gungahlin-canberra-176464796
176465387	2019-03-03 12:30:13	48-thwaites-crescent-wright-canberra-176465387
176474319	2019-03-04 14:22:29	1-38-coxen-street-hughes-canberra-176474319
176475058	2019-03-05 05:51:03	78-pro-hart-avenue-strathnairn-canberra-176475058
176475436	2019-03-06 04:05:35	the-grounds-braddon-judd-townhouses-3-bedroom-braddon-canberra-176475436
176475441	2019-03-07 05:41:11	vincent-1-bedroom-apartment-denman-prospect-canberra-176475441
176475443	2019-11-12 01:23:42	eighty8-no1-dickson-canberra-176475443
176475734	2019-03-08 00:13:37	14-9-sutherland-crescent-taylor-canberra-176475734
176475905	2019-03-05 02:21:21	1222-240-bunda-street-city-canberra-176475905
176482179	2019-03-06 01:51:02	4-shewcroft-street-watson-canberra-176482179
176483089	2019-03-08 00:34:34	89-5-burnie-street-lyons-canberra-176483089
176483320	2019-03-20 05:00:54	the-aerie-1-narrabundah-canberra-176483320
176483611	2019-06-19 01:22:15	eighty8-no2-dickson-canberra-176483611
176483626	2019-04-29 23:33:40	2-thring-street-residence-1-chapman-act-2611-chapman-canberra-176483626
176483638	2019-05-07 02:22:38	the-aerie-discover-narrabundah-narrabundah-canberra-176483638
176486695	2019-03-06 14:11:20	41-20-eyre-street-kingston-canberra-176486695
176487394	2019-03-07 02:23:34	2-janine-haines-terrace-coombs-canberra-176487394
176489917	2019-03-07 05:41:27	vincent-2-bedroom-apartment-denman-prospect-canberra-176489917
176494112	2019-03-07 23:42:14	32-catalano-street-wright-canberra-176494112
176495809	2019-03-08 02:51:25	109-15-tench-street-kingston-canberra-176495809
176512604	2019-03-13 05:40:43	1-chaton-place-palmerston-canberra-176512604
176512819	2019-03-12 13:00:00	28-chauvel-street-campbell-canberra-176512819
176515740	2019-03-14 00:02:13	no-street-name-provided-crace-canberra-176515740
176515844	2019-03-13 23:13:06	3-97-eastern-valley-way-belconnen-canberra-176515844
176517767	2019-03-14 05:48:18	269-325-anketell-street-greenway-canberra-176517767
176528545	2019-03-18 02:01:42	110-nemerang-crescent-waramanga-canberra-176528545
176529166	2019-03-18 03:32:10	8-berndt-way-coombs-canberra-176529166
176530089	2019-03-18 06:30:46	189-15-bowes-st-woden-canberra-176530089
176530298	2019-03-18 06:32:03	247-15-bowes-st-woden-canberra-176530298
176532357	2019-03-21 16:57:53	3-markham-street-mawson-canberra-176532357
176532426	2019-03-18 21:30:32	195-1-mouat-street-lyneham-canberra-176532426
176535549	2019-09-20 05:22:36	rockwell-outstanding-investment-opportunity-bruce-canberra-176535549
176535550	2019-07-18 01:28:32	the-establishment-the-sign-you-have-been-waiting-for-gungahlin-canberra-176535550
176535551	2019-07-18 01:08:49	the-establishment-penthouse-gungahlin-canberra-176535551
176535564	2019-07-18 01:06:51	the-establishment-find-your-inner-city-buzz-gungahlin-canberra-176535564
176535567	2019-12-11 08:04:21	jade-gungahlin-view-display-apartments-gribble-street-gungahlin-canberra-176535567
176535571	2019-03-25 05:57:32	the-establishment-2-bedroom-gungahlin-canberra-176535571
176539292	2019-03-20 01:02:02	78-43-eastlake-parade-kingston-canberra-176539292
176539986	2019-03-21 15:35:03	72-dominion-circuit-deakin-canberra-176539986
176540286	2019-03-20 22:32:19	vincent-3-bedroom-townhouse-denman-prospect-canberra-176540286
176540290	2019-04-14 23:11:34	the-establishment-what-you-need-when-you-need-it-gungahlin-canberra-176540290
176540293	2019-04-01 05:11:33	debut-start-your-next-chapter-debut-wright-canberra-176540293
176540519	2019-03-25 05:57:00	the-establishment-1-bedroom-gungahlin-canberra-176540519
176540520	2019-03-25 05:57:46	the-establishment-3-bedroom-gungahlin-canberra-176540520
176540521	2019-07-18 01:08:03	the-establishment-live-epic-gungahlin-canberra-176540521
176540522	2019-07-18 01:15:37	the-establishment-city-cool-at-the-city-s-edge-gungahlin-canberra-176540522
176540523	2019-03-31 21:58:44	the-establishment-the-perfect-fit-gungahlin-canberra-176540523
176542527	2019-03-21 01:54:36	195-8-limburg-way-greenway-canberra-176542527
176545140	2019-03-20 22:22:15	2-21-shapiro-street-denman-prospect-canberra-176545140
176545899	2019-03-20 20:42:03	35-5-hyndes-crescent-holder-canberra-176545899
176547212	2019-03-21 01:02:12	no-street-name-provided-lyneham-canberra-176547212
176548712	2019-03-21 04:21:28	21-2-ranken-place-belconnen-canberra-176548712
176549187	2019-03-20 13:00:00	55-burkitt-street-page-canberra-176549187
176553099	2019-03-22 01:50:36	221-85-eyre-street-kingston-canberra-176553099
176564064	2019-03-27 02:48:24	37-wilkins-street-mawson-canberra-176564064
176568820	2019-03-26 23:02:12	184-45-west-row-city-canberra-176568820
176569216	2019-03-27 00:21:45	19-de-chair-street-deakin-canberra-176569216
176570668	2019-03-27 13:46:13	6-holgar-crescent-taylor-canberra-176570668
176570669	2019-03-27 14:09:16	17-perrott-street-taylor-canberra-176570669
176570839	2019-03-27 04:11:21	13-fairbrother-street-strathnairn-canberra-176570839
176573654	2019-03-27 23:52:12	no-street-name-provided-braddon-canberra-176573654
176574394	2019-03-31 00:16:57	15-concetta-street-denman-prospect-canberra-176574394
176574548	2019-03-28 00:42:08	20-3-waddell-place-curtin-canberra-176574548
176575611	2019-03-28 05:02:10	36-148-flemington-road-harrison-canberra-176575611
176578815	2019-03-28 21:52:05	no-street-name-provided-wright-canberra-176578815
176580449	2019-03-29 02:22:52	50-savige-street-campbell-canberra-176580449
176590337	2019-04-03 04:14:46	tempus-solis-turner-canberra-176590337
176590338	2019-04-15 21:59:10	essential-1-bedroom-courtyard-apartment-denman-prospect-canberra-176590338
176590339	2019-04-15 21:58:52	essential-2-bedroom-park-facing-townhouse-denman-prospect-canberra-176590339
176590346	2019-05-09 01:39:01	sierra-terrace-home-18-32-leahy-close-narrabundah-canberra-176590346
176590347	2019-04-15 21:59:39	essential-1-bedroom-study-courtyard-apartment-denman-prospect-canberra-176590347
176590356	2019-05-07 01:25:37	sierra-terrace-home-16-32-leahy-close-narrabundah-canberra-176590356
176590678	2019-04-04 23:01:36	2-boxall-lane-strathnairn-canberra-176590678
176590861	2019-05-06 14:00:00	94-section-ax-strathnairn-canberra-176590861
176590978	2019-04-02 04:29:10	54-fairbrother-strathnairn-canberra-176590978
176590984	2019-04-03 05:48:42	25-26-feilman-street-taylor-canberra-176590984
176591118	2019-04-02 04:29:23	7-keach-close-strathnairn-canberra-176591118
176593526	2019-04-03 04:14:30	tempus-aurora-and-auroralata-turner-canberra-176593526
176593527	2019-04-03 04:14:54	tempus-stella-turner-canberra-176593527
176593532	2019-04-09 00:06:58	estate-2-bedroom-7-state-circle-forrest-canberra-176593532
176593536	2019-04-03 04:14:40	tempus-meridian-turner-canberra-176593536
176593537	2019-05-19 13:25:16	essential-3-bedroom-park-facing-townhouse-denman-prospect-canberra-176593537
176593706	2019-04-02 05:21:29	2-41-leahy-close-narrabundah-canberra-176593706
176596230	2019-04-09 05:49:11	99-groom-street-hughes-canberra-176596230
176596637	2019-04-02 23:02:15	35-189-narrabundah-lane-symonston-canberra-176596637
176603434	2019-04-04 01:11:55	2-79-torrens-street-braddon-canberra-176603434
176605887	2019-04-04 06:16:53	99-tredwell-street-strathnairn-canberra-176605887
176606327	2019-04-04 05:31:52	101-19-marcus-clarke-street-city-canberra-176606327
176608527	2019-04-04 14:21:56	1-3-lelta-place-giralang-canberra-176608527
176615493	2019-04-07 14:00:00	89-2-peter-cullen-way-wright-canberra-176615493
176615544	2019-04-08 03:21:47	no-street-name-provided-franklin-canberra-176615544
176620461	2019-04-08 14:00:00	11-37-ainsworth-street-mawson-canberra-176620461
176626018	2019-04-09 14:00:00	26-sibosado-street-denman-prospect-canberra-176626018
176626076	2019-04-10 00:55:16	ivy-type-2m-15-irving-street-woden-canberra-176626076
176626683	2019-04-10 01:50:47	69-westbury-circuit-nicholls-canberra-176626683
176626962	2019-04-09 14:00:00	21-volpato-street-forde-canberra-176626962
176631342	2019-04-11 00:13:03	27-22-canberra-avenue-forrest-canberra-176631342
176631399	2019-04-10 21:10:38	26-127-madigan-street-hackett-canberra-176631399
176631418	2019-04-10 23:32:18	20-15-fitzroy-street-forrest-canberra-176631418
176632008	2019-04-11 01:42:53	1-florina-place-hawker-canberra-176632008
176633699	2019-10-24 01:49:37	34-jorgensen-street-moncrieff-canberra-176633699
176634473	2019-04-11 06:41:44	29-128-easty-street-phillip-canberra-176634473
176647327	2019-04-16 04:50:36	14-10-randell-street-dickson-canberra-176647327
176647668	2019-05-09 02:55:08	oaks-type-d-irving-street-woden-phillip-canberra-176647668
176647720	2019-04-29 03:35:26	80-ellison-harvie-close-greenway-canberra-176647720
176647781	2019-04-16 14:00:00	268-1-mouat-street-lyneham-canberra-176647781
176648548	2019-04-17 05:45:14	oaks-type-e-irving-street-woden-phillip-canberra-176648548
176648551	2019-05-08 03:32:00	oaks-type-f-irving-street-woden-phillip-canberra-176648551
176648552	2019-04-29 06:41:49	mulberry-two-bedroom-apartment-dickson-canberra-176648552
176651355	2019-04-29 06:41:53	mulberry-two-bedroom-apartment-dickson-canberra-176651355
176652610	2019-04-29 06:41:56	mulberry-three-bedroom-apartment-dickson-canberra-176652610
176652620	2019-04-17 05:49:03	oaks-type-j-irving-street-woden-phillip-canberra-176652620
176652621	2019-04-29 01:00:26	oaks-type-b-irving-street-woden-phillip-canberra-176652621
176652630	2019-05-08 01:45:48	oaks-type-a-irving-street-woden-phillip-canberra-176652630
176652631	2019-04-29 01:05:23	oaks-type-c-irving-street-woden-phillip-canberra-176652631
176652632	2019-05-09 02:44:59	oaks-type-i-irving-street-woden-phillip-canberra-176652632
176652637	2019-04-17 05:39:24	oaks-type-h-irving-street-woden-phillip-canberra-176652637
176652638	2019-05-30 06:01:41	oaks-type-g-irving-street-woden-phillip-canberra-176652638
176652643	2019-04-29 06:41:45	mulberry-one-bedroom-apartment-dickson-canberra-176652643
176654437	2019-04-17 04:42:06	8c-124-ross-smith-crescent-scullin-canberra-176654437
176657996	2019-04-18 01:57:34	14-15-fox-place-lyneham-canberra-176657996
176664686	2019-04-22 23:40:29	17-nethercote-street-taylor-canberra-176664686
176665234	2019-04-25 22:54:45	no-street-name-provided-scullin-canberra-176665234
176665279	2019-05-29 06:42:06	16-heseltine-street-denman-prospect-canberra-176665279
176669612	2019-04-23 23:12:18	81-177-badimara-street-fisher-canberra-176669612
176675868	2019-04-25 14:00:00	no-street-name-provided-watson-canberra-176675868
176687019	2019-04-29 23:21:29	622-240-bunda-street-city-canberra-176687019
176687351	2019-04-30 15:51:53	6-grace-perry-street-wright-canberra-176687351
176687586	2019-04-30 01:22:04	jade-gungahlin-view-display-apartments-gribble-street-gungahlin-canberra-176687586
176687590	2019-05-09 02:02:03	campbell5-koben-unit-130-campbell-canberra-176687590
176689359	2019-05-08 05:16:50	estate-3-bedroom-7-state-circle-forrest-canberra-176689359
176695220	2019-05-02 06:46:59	no-street-name-provided-strathnairn-canberra-176695220
176697571	2019-05-02 01:51:29	48-77-gozzard-street-gungahlin-canberra-176697571
176699499	2019-05-02 04:20:43	22-denman-street-yarralumla-canberra-176699499
176713518	2019-05-06 06:32:09	54-43-constitution-avenue-reid-canberra-176713518
176717550	2019-05-14 01:51:24	mulberry-one-bedroom-apartment-dickson-canberra-176717550
176725867	2019-05-08 14:00:00	603-15-kerridge-street-kingston-canberra-176725867
176725996	2019-05-08 23:32:13	8-elabana-street-harrison-canberra-176725996
176726239	2019-05-09 01:20:37	916-120-eastern-valley-way-belconnen-canberra-176726239
176726427	2019-05-09 01:22:32	15-39-chandler-street-belconnen-canberra-176726427
176727606	2019-06-18 01:04:32	18-34-dooring-street-dickson-canberra-176727606
176727962	2019-05-08 14:00:00	7a-nyah-place-duffy-canberra-176727962
176740395	2019-05-14 02:02:03	no-street-name-provided-wright-canberra-176740395
176747466	2019-05-22 07:11:10	narona-homes-denman-prospect-50-coaldrake-avenue-denman-prospect-canberra-176747466
176747469	2019-05-23 02:17:02	the-parade-campbell-5-2-bedroom-campbell-canberra-176747469
176751684	2019-05-16 02:10:48	67-36-dulcie-holland-crescent-moncrieff-canberra-176751684
176752301	2019-05-16 00:11:11	23-145-carruthers-street-curtin-canberra-176752301
176754268	2019-05-23 02:16:48	the-parade-campbell-5-2-bedroom-campbell-canberra-176754268
176757245	2019-05-20 23:37:00	12-stone-place-garran-canberra-176757245
176758089	2019-05-17 02:01:34	8-don-bell-street-bonner-canberra-176758089
176758246	2019-10-02 05:33:59	rockwell-superbly-appointed-3-bedroom-townhouse-bruce-canberra-176758246
176762716	2019-05-20 00:56:35	129-39-benjamin-way-belconnen-canberra-176762716
176763018	2019-05-23 02:16:38	the-parade-campbell-5-1-bedroom-campbell-canberra-176763018
176763019	2019-05-23 02:21:40	the-parade-campbell-5-penthouse-campbell-canberra-176763019
176764437	2019-11-13 04:06:04	the-grounds-braddon-2-bedroom-apartment-braddon-canberra-176764437
176764446	2019-05-20 06:59:52	ruby-gungahlin-view-display-apartments-gribble-street-gungahlin-canberra-176764446
176764447	2019-11-13 04:11:22	the-grounds-braddon-2-bedroom-townhouse-braddon-canberra-176764447
176767969	2019-05-20 23:32:08	27-16-david-miller-crescent-casey-canberra-176767969
176770488	2019-05-23 02:17:10	the-parade-campbell-5-3-bedroom-campbell-canberra-176770488
176774573	2019-05-22 03:10:27	no-street-name-provided-wright-canberra-176774573
176775136	2019-05-22 03:23:36	103-essie-coffey-street-bonner-canberra-176775136
176778987	2019-05-22 23:23:36	110-46-macquarie-street-barton-canberra-176778987
176785606	2019-05-24 03:32:05	217-30-philip-hodgins-street-wright-canberra-176785606
176785958	2019-05-24 04:20:51	45-33-braybrooke-street-bruce-canberra-176785958
176786626	2019-05-24 05:11:36	no-street-name-provided-forde-canberra-176786626
176797541	2019-05-27 21:32:00	16-33-braybrooke-street-bruce-canberra-176797541
176806436	2019-05-28 23:13:06	lot-11-lot-11-bettong-avenue-throsby-canberra-176806436
176806494	2019-06-19 02:21:07	no-street-name-provided-taylor-canberra-176806494
176806533	2019-05-29 01:31:26	1122-240-bunda-street-city-canberra-176806533
176806690	2019-05-29 01:02:30	56-fullerton-crescent-richardson-canberra-176806690
176806771	2019-05-30 04:22:13	34-gouger-street-torrens-canberra-176806771
176806793	2019-05-30 04:22:57	7-hawker-street-torrens-canberra-176806793
176809467	2019-05-29 05:10:44	278-1-edmonstone-avenue-belconnen-canberra-176809467
